frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
2049,0,3858.7245,3859.9141,3860.4230,0.0421,0
2050,1,3860.2799,3861.7544,3862.0336,0.1182,0
2050,0,3860.2799,3861.7544,3862.2052,0.0379,0
2051,1,3862.0871,3863.2712,3863.6182,0.1144,0
2051,0,3862.0871,3863.2712,3863.7921,0.0346,0
2052,1,3863.6704,3864.9363,3865.2489,0.1198,0
2052,0,3863.6704,3864.9363,3865.4468,0.0437,0
2053,1,3865.3089,3866.5179,3867.0503,0.3633,0
2053,0,3865.3089,3866.5179,3867.2222,0.0384,0
2054,1,3867.1050,3868.2852,3868.5654,0.1127,0
2054,0,3867.1050,3868.2852,3868.7455,0.0353,0
2055,1,3868.6180,3870.0224,3870.4622,0.2580,0
2055,0,3868.6180,3870.0224,3870.6529,0.0463,0
2056,1,3870.5321,3871.7579,3872.0272,0.1076,0
2056,0,3870.5321,3871.7579,3872.1984,0.0358,0
2057,1,3872.0815,3873.4239,3873.7323,0.1148,0
2057,0,3872.0815,3873.4239,3873.9352,0.0420,0
2058,1,3873.7910,3875.2666,3875.5724,0.1133,0
2058,0,3873.7910,3875.2666,3875.7974,0.0442,0
2059,1,3875.6392,3876.9002,3877.1907,0.1166,0
2059,0,3875.6392,3876.9002,3877.3812,0.0448,0
2060,1,3877.2543,3878.7852,3879.0920,0.1150,0
2060,0,3877.2543,3878.7852,3879.3054,0.0424,0
2061,1,3879.1551,3880.6706,3880.9952,0.1256,0
2061,0,3879.1551,3880.6706,3881.2136,0.0423,0
2062,1,3881.0554,3882.2759,3882.6412,0.1703,0
2062,0,3881.0554,3882.2759,3882.8514,0.0400,0
2063,1,3882.7008,3884.1957,3884.5433,0.1670,0
2063,0,3882.7008,3884.1957,3884.7312,0.0446,0
2064,1,3884.6046,3885.7933,3886.0666,0.1070,0
2064,0,3884.6046,3885.7933,3886.5652,0.3477,0
2065,1,3886.4930,3887.6897,3887.9778,0.1144,0
2065,0,3886.4930,3887.6897,3888.1704,0.0437,0
2066,1,3888.0404,3889.5124,3889.7915,0.1152,0
2066,0,3888.0404,3889.5124,3889.9643,0.0354,0
2067,1,3889.8614,3891.0343,3891.3620,0.1133,0
2067,0,3889.8614,3891.0343,3891.5626,0.0394,0
2068,1,3891.4194,3892.7392,3893.0135,0.1137,0
2068,0,3891.4194,3892.7392,3893.1957,0.0383,0
2069,1,3893.0673,3894.2668,3894.8317,0.3740,0
2069,0,3893.0673,3894.2668,3895.0464,0.0436,0
2070,1,3894.8996,3896.1497,3896.4516,0.1149,0
2070,0,3894.8996,3896.1497,3896.6323,0.0365,0
2071,1,3896.5067,3897.9816,3898.2805,0.1222,0
2071,0,3896.5067,3897.9816,3898.4792,0.0363,0
2072,1,3898.3366,3899.5640,3899.9093,0.1500,0
2072,0,3898.3366,3899.5640,3900.4605,0.2376,0
2073,1,3900.1675,3901.5523,3901.8357,0.1123,0
2073,0,3900.1675,3901.5523,3902.0271,0.0464,0
2074,1,3901.9014,3903.2928,3903.7111,0.2089,0
2074,0,3901.9014,3903.2928,3903.9281,0.0443,0
2075,1,3903.7764,3905.0020,3905.3720,0.1221,0
2075,0,3903.7764,3905.0020,3905.5785,0.0451,0
2076,1,3905.4567,3906.8263,3907.1225,0.1151,0
2076,0,3905.4567,3906.8263,3907.3257,0.0451,0
2077,1,3907.1998,3908.7103,3908.9988,0.1156,0
2077,0,3907.1998,3908.7103,3909.1902,0.0424,0
2078,1,3909.0655,3910.2917,3910.5754,0.1160,0
2078,0,3909.0655,3910.2917,3910.7956,0.0363,0
2079,1,3910.6340,3912.1604,3912.4676,0.1114,0
2079,0,3910.6340,3912.1604,3912.6675,0.0435,0
2080,1,3912.5280,3913.7357,3914.3094,0.3594,0
2080,0,3912.5280,3913.7357,3914.5292,0.0448,0
2081,1,3914.3783,3915.6461,3915.9709,0.1211,0
2081,0,3914.3783,3915.6461,3916.1817,0.0426,0
2082,1,3916.0324,3917.5843,3917.8770,0.1150,0
2082,0,3916.0324,3917.5843,3918.0666,0.0442,0
2083,1,3917.9421,3919.1457,3919.8281,0.4837,0
2083,0,3917.9421,3919.1457,3920.0552,0.0446,0
2084,1,3919.8938,3921.1478,3921.4410,0.1137,0
2084,0,3919.8938,3921.1478,3921.6284,0.0367,0
2085,1,3921.4995,3923.0013,3923.2973,0.1144,0
2085,0,3921.4995,3923.0013,3923.4854,0.0385,0
2086,1,3923.4209,3924.7224,3925.0061,0.1158,0
2086,0,3923.4209,3924.7224,3925.3321,0.1762,0
2087,1,3925.2052,3926.4270,3926.7263,0.1196,0
2087,0,3925.2052,3926.4270,3926.9098,0.0366,0
2088,1,3926.7847,3928.2836,3928.5667,0.1123,0
2088,0,3926.7847,3928.2836,3928.7456,0.0384,0
2089,1,3928.6266,3929.8501,3930.2264,0.1136,0
2089,0,3928.6266,3929.8501,3930.4322,0.0367,0
2090,1,3930.2882,3931.5660,3931.8597,0.1151,0
2090,0,3930.2882,3931.5660,3932.0487,0.0361,0
2091,1,3931.9173,3933.1557,3933.6132,0.2729,0
2091,0,3931.9173,3933.1557,3933.7986,0.0363,0
2092,1,3933.6711,3934.8967,3935.1794,0.1159,0
2092,0,3933.6711,3934.8967,3935.3572,0.0348,0
2093,1,3935.2335,3936.6219,3937.0147,0.2236,0
2093,0,3935.2335,3936.6219,3937.2050,0.0491,0
2094,1,3937.0814,3938.2729,3938.5873,0.1138,0
2094,0,3937.0814,3938.2729,3938.7637,0.0357,0
2095,1,3938.6423,3939.9206,3940.2234,0.1117,0
2095,0,3938.6423,3939.9206,3940.4381,0.0497,0
2096,1,3940.2900,3941.5016,3942.0189,0.3539,0
2096,0,3940.2900,3941.5016,3942.2368,0.0354,0
2097,1,3942.1197,3943.3588,3943.6821,0.1174,0
2097,0,3942.1197,3943.3588,3943.8962,0.0442,0
2098,1,3943.7473,3945.2471,3945.5297,0.1133,0
2098,0,3943.7473,3945.2471,3945.7077,0.0376,0
2099,1,3945.5869,3946.7876,3947.1551,0.1574,0
2099,0,3945.5869,3946.7876,3947.6421,0.3082,0
2100,1,3947.4861,3948.7203,3949.0597,0.1189,0
2100,0,3947.4861,3948.7203,3949.2807,0.0463,0
2101,1,3949.1259,3950.6375,3950.9343,0.1156,0
2101,0,3949.1259,3950.6375,3951.1164,0.0349,0
2102,1,3950.9909,3952.2146,3952.5965,0.1145,0
2102,0,3950.9909,3952.2146,3952.9751,0.2268,0
2103,1,3952.8462,3954.1668,3954.4972,0.1109,0
2103,0,3952.8462,3954.1668,3954.7447,0.0494,0
2104,1,3954.5691,3956.1073,3956.4268,0.1131,0
2104,0,3954.5691,3956.1073,3956.6481,0.0448,0
2105,1,3956.4948,3957.7275,3958.0263,0.1137,0
2105,0,3956.4948,3957.7275,3958.2105,0.0354,0
2106,1,3958.0813,3959.3686,3959.6762,0.1165,0
2106,0,3958.0813,3959.3686,3959.8788,0.0443,0
2107,1,3959.7374,3960.9446,3961.5028,0.3656,0
2107,0,3959.7374,3960.9446,3961.7162,0.0445,0
2108,1,3961.5710,3962.8207,3963.1267,0.1131,0
2108,0,3961.5710,3962.8207,3963.3953,0.0429,0
2109,1,3963.1887,3964.7901,3965.1143,0.1175,0
2109,0,3963.1887,3964.7901,3965.3278,0.0426,0
2110,1,3965.1781,3966.4245,3966.9792,0.3738,0
2110,0,3965.1781,3966.4245,3967.1777,0.0443,0
2111,1,3967.0444,3968.2733,3968.5906,0.1403,0
2111,0,3967.0444,3968.2733,3968.7819,0.0440,0
2112,1,3968.6738,3970.0551,3970.4521,0.2206,0
2112,0,3968.6738,3970.0551,3970.6398,0.0433,0
2113,1,3970.5130,3971.7093,3971.9964,0.1060,0
2113,0,3970.5130,3971.7093,3972.1685,0.0368,0
2114,1,3972.0499,3973.4077,3973.6847,0.1142,0
2114,0,3972.0499,3973.4077,3973.8521,0.0346,0
2115,1,3973.7354,3975.1864,3975.4948,0.1193,0
2115,0,3973.7354,3975.1864,3975.7197,0.0463,0
2116,1,3975.5640,3976.8231,3977.1400,0.1179,0
2116,0,3975.5640,3976.8231,3977.3660,0.0542,0
2117,1,3977.2138,3978.7423,3979.2079,0.1247,0
2117,0,3977.2138,3978.7423,3979.4278,0.0439,0
2118,1,3979.2716,3980.7870,3981.0755,0.1150,0
2118,0,3979.2716,3980.7870,3981.2664,0.0433,0
2119,1,3981.1396,3982.3500,3982.6346,0.1143,0
2119,0,3981.1396,3982.3500,3982.8287,0.0371,0
2120,1,3982.6968,3984.2118,3984.5380,0.1156,0
2120,0,3982.6968,3984.2118,3984.7864,0.0444,0
2121,1,3984.6078,3985.9108,3986.3239,0.1935,0
2121,0,3984.6078,3985.9108,3986.5628,0.0886,0
2122,1,3986.4381,3987.6737,3987.9619,0.1160,0
2122,0,3986.4381,3987.6737,3988.1444,0.0362,0
2123,1,3988.0207,3989.5239,3989.8468,0.1169,0
2123,0,3988.0207,3989.5239,3990.0597,0.0444,0
2124,1,3989.9122,3991.1419,3991.4504,0.1057,0
2124,0,3989.9122,3991.1419,3991.6664,0.0446,0
2125,1,3991.5172,3992.8140,3993.1221,0.1155,0
2125,0,3991.5172,3992.8140,3993.3239,0.0434,0
2126,1,3993.1823,3994.4086,3994.9272,0.3151,0
2126,0,3993.1823,3994.4086,3995.1077,0.0377,0
2127,1,3994.9853,3996.1912,3996.5167,0.1158,0
2127,0,3994.9853,3996.1912,3996.7019,0.0389,0
2128,1,3996.5739,3998.1177,3998.4080,0.1153,0
2128,0,3996.5739,3998.1177,3998.6334,0.0436,0
2129,1,3998.4779,3999.7558,4000.3044,0.3747,0
2129,0,3998.4779,3999.7558,4000.5146,0.0359,0
2130,1,4000.3600,4001.6157,4001.8866,0.1058,0
2130,0,4000.3600,4001.6157,4002.0568,0.0351,0
2131,1,4001.9382,4003.3180,4003.7481,0.2233,0
2131,0,4001.9382,4003.3180,4003.9720,0.0401,0
2132,1,4003.8152,4005.0748,4005.3720,0.1115,0
2132,0,4003.8152,4005.0748,4005.5685,0.0358,0
2133,1,4005.4723,4006.8444,4007.1313,0.1115,0
2133,0,4005.4723,4006.8444,4007.3292,0.0545,0
2134,1,4007.2063,4008.7049,4008.9859,0.1124,0
2134,0,4007.2063,4008.7049,4009.1628,0.0358,0
2135,1,4009.0386,4010.2350,4010.7124,0.1291,0
2135,0,4009.0386,4010.2350,4010.9978,0.1011,0
2136,1,4010.8376,4012.1717,4012.4975,0.1237,0
2136,0,4010.8376,4012.1717,4012.7120,0.0426,0
2137,1,4012.5649,4014.0987,4014.4235,0.1161,0
2137,0,4012.5649,4014.0987,4014.6117,0.0436,0
2138,1,4015.5814,4016.6990,4017.2011,0.3087,0
2138,0,4015.5814,4016.6990,4017.5246,0.0400,0
2139,1,4017.3451,4018.7432,4019.1342,0.1384,0
2139,0,4017.3451,4018.7432,4019.3480,0.0394,0
2140,1,4019.1957,4020.7530,4021.0349,0.1167,0
2140,0,4019.1957,4020.7530,4021.2122,0.0351,0
2141,1,4021.0887,4022.5757,4022.8541,0.1156,0
2141,0,4021.0887,4022.5757,4023.0290,0.0359,0
2142,1,4022.9064,4024.0983,4024.4175,0.1143,0
2142,0,4022.9064,4024.0983,4024.6829,0.0436,0
2143,1,4024.4780,4026.0475,4026.3761,0.1355,0
2143,0,4024.4780,4026.0475,4026.5940,0.0477,0
2144,1,4026.4430,4027.9409,4028.2237,0.1179,0
2144,0,4026.4430,4027.9409,4028.4242,0.0354,0
2145,1,4028.2925,4029.4900,4029.7644,0.1131,0
2145,0,4028.2925,4029.4900,4029.9353,0.0354,0
2146,1,4029.8176,4031.2806,4031.5809,0.1155,0
2146,0,4029.8176,4031.2806,4031.7641,0.0369,0
2147,1,4031.6394,4032.8754,4033.1849,0.1089,0
2147,0,4031.6394,4032.8754,4033.7349,0.4022,0
2148,1,4033.6089,4034.8494,4035.1315,0.1150,0
2148,0,4033.6089,4034.8494,4035.3092,0.0368,0
2149,1,4035.1878,4036.5901,4037.0171,0.2545,0
2149,0,4035.1878,4036.5901,4037.2491,0.0439,0
2150,1,4037.1013,4038.3841,4038.6855,0.1117,0
2150,0,4037.1013,4038.3841,4038.8989,0.0427,0
2151,1,4038.7467,4040.0510,4040.3926,0.1168,0
2151,0,4038.7467,4040.0510,4040.6199,0.0423,0
2152,1,4040.4580,4042.0045,4042.2967,0.1188,0
2152,0,4040.4580,4042.0045,4042.5076,0.0354,0
2153,1,4042.3504,4043.5796,4043.8883,0.1142,0
2153,0,4042.3504,4043.5796,4044.1267,0.0408,0
2154,1,4043.9459,4045.4904,4045.7811,0.1148,0
2154,0,4043.9459,4045.4904,4045.9627,0.0358,0
2155,1,4045.8396,4047.0711,4047.3959,0.1195,0
2155,0,4045.8396,4047.0711,4047.7633,0.2090,0
2156,1,4047.6750,4048.8602,4049.1452,0.1157,0
2156,0,4047.6750,4048.8602,4049.3253,0.0365,0
2157,1,4049.2036,4050.7062,4050.9921,0.1177,0
2157,0,4049.2036,4050.7062,4051.1698,0.0351,0
2158,1,4051.0439,4052.2335,4052.6078,0.1127,0
2158,0,4051.0439,4052.2335,4052.9795,0.2186,0
2159,1,4052.8467,4054.0691,4054.3895,0.1164,0
2159,0,4052.8467,4054.0691,4054.6017,0.0439,0
2160,1,4054.4503,4055.9509,4056.2364,0.1129,0
2160,0,4054.4503,4055.9509,4056.4180,0.0351,0
2161,1,4056.3400,4057.5846,4057.8681,0.1149,0
2161,0,4056.3400,4057.5846,4058.1140,0.0347,0
2162,1,4057.9212,4059.4691,4059.7729,0.1142,0
2162,0,4057.9212,4059.4691,4059.9762,0.0454,0
2163,1,4059.8352,4061.3163,4061.6249,0.1166,0
2163,0,4059.8352,4061.3163,4061.8419,0.0433,0
2164,1,4061.6922,4062.9455,4063.2271,0.1146,0
2164,0,4061.6922,4062.9455,4063.4075,0.0351,0
2165,1,4063.2801,4064.9301,4065.2121,0.1168,0
2165,0,4063.2801,4064.9301,4065.3846,0.0352,0
2166,1,4065.2641,4066.4625,4067.0583,0.3909,0
2166,0,4065.2641,4066.4625,4067.2810,0.0444,0
2167,1,4067.1260,4068.3951,4068.7024,0.1142,0
2167,0,4067.1260,4068.3951,4068.9015,0.0419,0
2168,1,4068.7614,4070.1625,4070.6258,0.2612,0
2168,0,4068.7614,4070.1625,4070.8380,0.0470,0
2169,1,4070.6956,4071.9246,4072.2055,0.1152,0
2169,0,4070.6956,4071.9246,4072.5938,0.2223,0
2170,1,4072.4454,4073.6660,4073.9809,0.1180,0
2170,0,4072.4454,4073.6660,4074.2028,0.0449,0
2171,1,4074.0441,4075.5361,4075.8217,0.1185,0
2171,0,4074.0441,4075.5361,4075.9930,0.0365,0
2172,1,4075.8745,4077.0665,4077.3797,0.1188,0
2172,0,4075.8745,4077.0665,4077.6364,0.0993,0
2173,1,4077.5025,4078.7931,4079.1015,0.1136,0
2173,0,4077.5025,4078.7931,4079.3280,0.0428,0
2174,1,4079.1659,4080.6556,4080.9789,0.1602,0
2174,0,4079.1659,4080.6556,4081.1505,0.0359,0
2175,1,4081.0311,4082.2238,4082.5349,0.1154,0
2175,0,4081.0311,4082.2238,4082.7333,0.0391,0
2176,1,4082.5906,4084.0633,4084.3834,0.1188,0
2176,0,4082.5906,4084.0633,4084.6007,0.0481,0
2177,1,4084.4554,4085.7063,4086.0290,0.1375,0
2177,0,4084.4554,4085.7063,4086.3026,0.1171,0
2178,1,4086.1659,4087.4222,4087.7035,0.1081,0
2178,0,4086.1659,4087.4222,4087.8843,0.0442,0
2179,1,4087.7657,4089.2310,4089.5261,0.1183,0
2179,0,4087.7657,4089.2310,4089.7027,0.0346,0
2180,1,4089.5779,4090.7783,4091.0544,0.1139,0
2180,0,4089.5779,4090.7783,4091.2226,0.0348,0
2181,1,4091.1053,4092.5676,4092.8537,0.1157,0
2181,0,4091.1053,4092.5676,4093.0223,0.0359,0
2182,1,4092.9059,4094.0895,4094.3719,0.1083,0
2182,0,4092.9059,4094.0895,4094.8489,0.3115,0
2183,1,4094.7010,4095.9199,4096.1992,0.1121,0
2183,0,4094.7010,4095.9199,4096.4128,0.0366,0
2184,1,4096.2584,4097.9187,4098.2331,0.1188,0
2184,0,4096.2584,4097.9187,4098.4450,0.0442,0
2185,1,4098.2949,4099.5190,4099.8222,0.1089,0
2185,0,4098.2949,4099.5190,4100.0369,0.0450,0
2186,1,4099.8901,4101.1516,4101.4517,0.1112,0
2186,0,4099.8901,4101.1516,4101.6478,0.0409,0
2187,1,4101.5093,4102.9083,4103.3846,0.2577,0
2187,0,4101.5093,4102.9083,4103.6019,0.0473,0
2188,1,4103.4527,4104.6888,4104.9793,0.1208,0
2188,0,4103.4527,4104.6888,4105.1652,0.0456,0
2189,1,4105.0446,4106.5521,4106.8449,0.1221,0
2189,0,4105.0446,4106.5521,4107.0310,0.0388,0
2190,1,4106.9064,4108.1536,4108.7241,0.3722,0
2190,0,4106.9064,4108.1536,4108.9387,0.0453,0
2191,1,4108.7935,4110.0489,4110.3668,0.1162,0
2191,0,4108.7935,4110.0489,4110.5708,0.0423,0
2192,1,4110.4263,4111.9081,4112.1861,0.1154,0
2192,0,4110.4263,4111.9081,4112.3559,0.0340,0
2193,1,4112.2365,4113.4353,4113.7792,0.1743,0
2193,0,4112.2365,4113.4353,4114.0879,0.1539,0
2194,1,4113.9566,4115.1923,4115.4969,0.1131,0
2194,0,4113.9566,4115.1923,4115.7095,0.0447,0
2195,1,4115.5619,4117.0618,4117.3533,0.1152,0
2195,0,4115.5619,4117.0618,4117.5290,0.0354,0
2196,1,4117.4095,4118.6099,4118.8961,0.1198,0
2196,0,4117.4095,4118.6099,4119.1344,0.0350,0
2197,1,4118.9475,4120.5919,4120.8827,0.1128,0
2197,0,4118.9475,4120.5919,4121.2099,0.0379,0
2198,1,4120.9898,4122.5699,4122.8532,0.1122,0
2198,0,4120.9898,4122.5699,4123.1626,0.0367,0
2199,1,4122.9575,4124.2459,4124.5256,0.1117,0
2199,0,4122.9575,4124.2459,4124.8193,0.0363,0
2200,1,4124.6426,4126.0491,4126.4434,0.1252,0
2200,0,4124.6426,4126.0491,4126.6517,0.0420,0
2201,1,4126.5334,4128.0239,4128.4613,0.2602,0
2201,0,4126.5334,4128.0239,4128.6550,0.0453,0
2202,1,4128.5264,4129.7402,4130.0727,0.1141,0
2202,0,4128.5264,4129.7402,4130.3849,0.0464,0
2203,1,4130.1399,4131.7370,4132.0257,0.1123,0
2203,0,4130.1399,4131.7370,4132.2242,0.0456,0
2204,1,4132.0910,4133.6190,4133.9546,0.1566,0
2204,0,4132.0910,4133.6190,4134.1475,0.0433,0
2205,1,4134.0180,4135.2316,4135.5515,0.1092,0
2205,0,4134.0180,4135.2316,4135.8057,0.0452,0
2206,1,4135.6155,4137.0788,4137.5096,0.2560,0
2206,0,4135.6155,4137.0788,4137.6906,0.0381,0
2207,1,4137.5647,4138.7711,4139.2260,0.2835,0
2207,0,4137.5647,4138.7711,4139.4092,0.0371,0
2208,1,4139.2796,4140.4785,4140.7570,0.1154,0
2208,0,4139.2796,4140.4785,4140.9393,0.0368,0
2209,1,4140.8098,4142.2794,4142.5813,0.1107,0
2209,0,4140.8098,4142.2794,4142.8058,0.0458,0
2210,1,4142.6532,4143.9074,4144.2251,0.1156,0
2210,0,4142.6532,4143.9074,4144.4285,0.0355,0
2211,1,4144.2792,4145.5782,4145.9224,0.1189,0
2211,0,4144.2792,4145.5782,4146.1317,0.0426,0
2212,1,4145.9850,4147.5107,4147.8233,0.1166,0
2212,0,4145.9850,4147.5107,4148.0341,0.0429,0
2213,1,4147.8862,4149.1117,4149.4199,0.1129,0
2213,0,4147.8862,4149.1117,4149.6883,0.0441,0
2214,1,4149.4810,4151.0477,4151.3494,0.1130,0
2214,0,4149.4810,4151.0477,4151.6156,0.0890,0
2215,1,4151.4866,4153.1854,4153.5124,0.1144,0
2215,0,4151.4866,4153.1854,4153.7504,0.0412,0
2216,1,4153.5931,4154.8537,4155.1646,0.1167,0
2216,0,4153.5931,4154.8537,4155.4388,0.0815,0
2217,1,4155.2698,4156.5867,4156.9166,0.1212,0
2217,0,4155.2698,4156.5867,4157.1296,0.0414,0
2218,1,4156.9754,4158.1944,4158.7930,0.4349,0
2218,0,4156.9754,4158.1944,4158.9667,0.0378,0
2219,1,4158.8470,4160.0371,4160.3553,0.1180,0
2219,0,4158.8470,4160.0371,4160.5370,0.0417,0
2220,1,4160.4141,4161.8725,4162.1820,0.1197,0
2220,0,4160.4141,4161.8725,4162.4047,0.0444,0
2221,1,4162.2621,4163.5155,4163.7930,0.1094,0
2221,0,4162.2621,4163.5155,4164.2452,0.3088,0
2222,1,4164.1233,4165.3582,4165.6574,0.1173,0
2222,0,4164.1233,4165.3582,4165.8371,0.0359,0
2223,1,4165.7141,4167.1973,4167.5126,0.1197,0
2223,0,4165.7141,4167.1973,4167.6994,0.0382,0
2224,1,4167.5729,4168.8113,4169.1316,0.1140,0
2224,0,4167.5729,4168.8113,4169.3488,0.0371,0
2225,1,4169.2043,4170.6660,4170.9688,0.1117,0
2225,0,4169.2043,4170.6660,4171.1911,0.0456,0
2226,1,4171.0331,4172.5485,4172.8545,0.1143,0
2226,0,4171.0331,4172.5485,4173.0776,0.0462,0
2227,1,4172.9245,4174.1924,4174.5003,0.1147,0
2227,0,4172.9245,4174.1924,4174.7898,0.0591,0
2228,1,4174.5771,4176.2709,4176.5962,0.1152,0
2228,0,4174.5771,4176.2709,4176.8149,0.0461,0
2229,1,4176.6623,4178.1751,4178.4723,0.1148,0
2229,0,4176.6623,4178.1751,4178.7092,0.0441,0
2230,1,4178.5365,4179.7944,4180.0951,0.1118,0
2230,0,4178.5365,4179.7944,4180.3374,0.0382,0
2231,1,4180.1520,4181.6941,4181.9981,0.1127,0
2231,0,4180.1520,4181.6941,4182.2024,0.0445,0
2232,1,4182.0595,4183.5522,4183.8680,0.1165,0
2232,0,4182.0595,4183.5522,4184.0812,0.0449,0
2233,1,4183.9370,4185.1946,4185.4996,0.1163,0
2233,0,4183.9370,4185.1946,4185.6890,0.0391,0
2234,1,4185.5618,4187.2925,4187.5886,0.1166,0
2234,0,4185.5618,4187.2925,4187.7620,0.0354,0
2235,1,4187.6412,4189.0785,4189.4451,0.1666,0
2235,0,4187.6412,4189.0785,4189.6679,0.0448,0
2236,1,4189.5139,4190.7727,4191.0495,0.1144,0
2236,0,4189.5139,4190.7727,4191.2319,0.0357,0
2237,1,4191.1038,4192.6217,4192.8964,0.1089,0
2237,0,4191.1038,4192.6217,4193.0719,0.0357,0
2238,1,4192.9547,4194.1579,4194.7639,0.4072,0
2238,0,4192.9547,4194.1579,4194.9898,0.0516,0
2239,1,4194.8397,4196.1068,4196.4007,0.1135,0
2239,0,4194.8397,4196.1068,4196.6006,0.0413,0
2240,1,4196.4643,4197.9835,4198.3612,0.1144,0
2240,0,4196.4643,4197.9835,4198.5865,0.0455,0
2241,1,4198.4262,4199.6670,4199.9416,0.1126,0
2241,0,4198.4262,4199.6670,4200.3502,0.2566,0
2242,1,4200.2217,4201.4495,4201.7530,0.1131,0
2242,0,4200.2217,4201.4495,4201.9613,0.0415,0
2243,1,4201.8137,4203.2323,4203.6727,0.2521,0
2243,0,4201.8137,4203.2323,4203.8549,0.0398,0
2244,1,4203.7292,4204.9356,4205.2670,0.1213,0
2244,0,4203.7292,4204.9356,4205.5053,0.0394,0
2245,1,4205.3473,4206.7959,4207.1216,0.1229,0
2245,0,4205.3473,4206.7959,4207.3277,0.0424,0
2246,1,4207.1810,4208.6758,4208.9911,0.1220,0
2246,0,4207.1810,4208.6758,4209.2065,0.0449,0
2247,1,4209.0627,4210.3167,4210.6201,0.1129,0
2247,0,4209.0627,4210.3167,4210.8887,0.0441,0
2248,1,4210.6864,4212.2231,4212.5350,0.1156,0
2248,0,4210.6864,4212.2231,4212.7426,0.0502,0
2249,1,4212.6020,4213.8175,4214.2820,0.2764,0
2249,0,4212.6020,4213.8175,4214.5008,0.0362,0
2250,1,4214.3841,4215.6378,4215.9240,0.1144,0
2250,0,4214.3841,4215.6378,4216.1009,0.0351,0
2251,1,4215.9778,4217.4581,4217.7425,0.1150,0
2251,0,4215.9778,4217.4581,4217.9175,0.0364,0
2252,1,4217.7957,4218.9911,4219.3129,0.1066,0
2252,0,4217.7957,4218.9911,4219.6380,0.1614,0
2253,1,4219.4942,4220.7286,4221.0352,0.1128,0
2253,0,4219.4942,4220.7286,4221.2349,0.0428,0
2254,1,4221.0949,4222.5483,4222.9084,0.1640,0
2254,0,4221.0949,4222.5483,4223.1329,0.0477,0
2255,1,4222.9798,4224.2333,4224.5590,0.1168,0
2255,0,4222.9798,4224.2333,4224.8000,0.0402,0
2256,1,4224.6183,4226.1458,4226.4479,0.1148,0
2256,0,4224.6183,4226.1458,4226.6348,0.0436,0
2257,1,4226.5112,4227.9967,4228.2809,0.1140,0
2257,0,4226.5112,4227.9967,4228.4653,0.0361,0
2258,1,4228.3347,4229.5681,4229.8625,0.1263,0
2258,0,4228.3347,4229.5681,4230.0521,0.0449,0
2259,1,4229.9279,4231.4457,4231.7555,0.1145,0
2259,0,4229.9279,4231.4457,4231.9709,0.0432,0
2260,1,4231.8222,4233.0855,4233.6543,0.3744,0
2260,0,4231.8222,4233.0855,4233.8780,0.0451,0
2261,1,4233.7234,4234.9879,4235.2670,0.1158,0
2261,0,4233.7234,4234.9879,4235.4583,0.0356,0
2262,1,4235.3187,4236.7247,4237.1524,0.2580,0
2262,0,4235.3187,4236.7247,4237.3232,0.0361,0
2263,1,4237.2050,4238.4099,4238.7254,0.1150,0
2263,0,4237.2050,4238.4099,4238.9543,0.0499,0
2264,1,4238.7935,4240.1461,4240.4349,0.1143,0
2264,0,4238.7935,4240.1461,4240.6078,0.0360,0
2265,1,4240.4873,4241.9581,4242.2595,0.1132,0
2265,0,4240.4873,4241.9581,4242.4770,0.0455,0
2266,1,4242.3287,4243.5929,4243.9050,0.1177,0
2266,0,4242.3287,4243.5929,4244.1364,0.0423,0
2267,1,4243.9659,4245.5136,4245.8523,0.1657,0
2267,0,4243.9659,4245.5136,4246.0353,0.0353,0
2268,1,4245.9051,4247.1177,4247.6782,0.3770,0
2268,0,4245.9051,4247.1177,4247.8647,0.0392,0
2269,1,4247.7364,4248.9547,4249.2408,0.1152,0
2269,0,4247.7364,4248.9547,4249.4194,0.0361,0
2270,1,4249.2966,4250.7681,4251.0513,0.1134,0
2270,0,4249.2966,4250.7681,4251.2218,0.0349,0
2271,1,4251.1027,4252.3012,4252.6319,0.1185,0
2271,0,4251.1027,4252.3012,4252.9744,0.1981,0
2272,1,4252.8493,4254.0760,4254.3836,0.1121,0
2272,0,4252.8493,4254.0760,4254.6019,0.0474,0
2273,1,4254.4587,4255.9854,4256.3219,0.1546,0
2273,0,4254.4587,4255.9854,4256.5246,0.0392,0
2274,1,4256.4542,4257.6997,4258.0108,0.1177,0
2274,0,4256.4542,4257.6997,4258.1996,0.0362,0
2275,1,4258.0666,4259.3919,4259.7090,0.1162,0
2275,0,4258.0666,4259.3919,4259.9169,0.0434,0
2276,1,4259.7702,4260.9965,4261.4568,0.2815,0
2276,0,4259.7702,4260.9965,4261.6437,0.0371,0
2277,1,4261.5164,4262.7698,4263.0451,0.1128,0
2277,0,4261.5164,4262.7698,4263.2161,0.0347,0
2278,1,4263.0967,4264.5709,4264.8577,0.1177,0
2278,0,4263.0967,4264.5709,4265.0522,0.0522,0
2279,1,4264.9310,4266.1453,4266.4815,0.1168,0
2279,0,4264.9310,4266.1453,4266.6975,0.0441,0
2280,1,4266.5451,4267.8728,4268.1841,0.1209,0
2280,0,4266.5451,4267.8728,4268.3688,0.0453,0
2281,1,4268.2464,4269.6495,4270.1055,0.2567,0
2281,0,4268.2464,4269.6495,4270.3205,0.0490,0
